 -5.3583618e-001  9.5693780e-003 -9.7453828e-001 -6.1403509e-002 -6.9537352e-001 -9.9207248e-001 -9.2617580e-001 -8.3190883e-001 -4.4771969e-001  1.3071895e-002 -8.0905146e-001 -4.8371874e-001 -5.1741293e-001 -4.2209358e-001  6.4542578e-001  1.0000000e+000  5.9189378e-001  6.4198768e-001  6.7864693e-001  5.0987300e-003  9.3052109e-001 -9.4251574e-001 -4.0343348e-001 -7.3619233e-001 -8.6283830e-001 -9.7322549e-001 -9.2796006e-001 -4.1296061e-001 -9.4916585e-001 -4.8176256e-001 -5.2669039e-001 -7.3007747e-001 -8.0665592e-001 -8.7265136e-001 -7.4496829e-001 -8.9910022e-001 -8.1950697e-001 -9.9176456e-001 -9.5839437e-001 -8.4239130e-001  2.8048780e-001 -5.2442613e-001 -6.0791058e-001 -5.2704918e-001 -3.2919475e-001 -8.6489953e-001 -8.3434099e-001 -8.3434099e-001 -8.2827602e-001 -4.7613143e-001 -3.9862280e-001 -1.0000000e+000 -9.7809798e-001 -8.2820888e-001 -9.8876005e-001 -8.4190715e-001 -6.0411211e-001 -6.0411211e-001 -9.4258373e-001 -9.1173401e-001 -6.2195924e-001 -7.1658615e-001 -8.2016349e-001  1.5765247e-001 -7.2776280e-002 -1.4529914e-001 -9.9207248e-001 -6.2273277e-001 -6.0540540e-001 -7.2839506e-001  2.2576361e-002 -8.9206829e-001 -9.7938617e-001 -9.8174843e-001 -6.5592374e-001 -9.3498008e-001 -9.1122384e-001 -9.8344818e-001 -9.6882876e-001 -9.8274952e-001 -8.4934198e-001 -9.9113034e-001 -9.8983528e-001 -7.8199953e-001 -5.2598753e-001 -3.1685393e-001  1.7272104e-001 -1.7229130e-001  7.4626866e-002 -7.6330076e-001 -5.2478134e-001 -8.8605559e-001 -1.0000000e+000 -5.6596173e-001 -8.2099797e-001 -7.8803172e-001 -6.8688119e-001 -9.3635545e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -5.3242321e-001  3.3014354e-001 -9.7131074e-001 -1.3157895e-001 -8.7402363e-001 -9.3997735e-001 -8.7375932e-001 -5.9401709e-001 -2.8031146e-001  4.6732026e-001 -8.7228766e-001 -2.4209533e-001 -4.0298508e-001 -2.6483357e-001 -1.0299195e-001 -6.2007130e-001 -6.7085954e-002  1.1056722e-001 -5.0720738e-001  1.0651710e-001 -3.3029307e-001 -9.6479897e-001 -5.9012875e-001 -6.9980507e-001 -8.6128626e-001 -9.7768791e-001 -9.2296719e-001 -7.9923761e-001 -9.7271835e-001 -8.4465268e-001 -9.1188612e-001 -9.0522358e-001 -9.5128973e-001 -9.4989562e-001 -9.0212297e-001 -8.9795600e-001 -7.9678457e-001 -9.8788906e-001 -9.7929485e-001 -6.6459627e-001  3.4552846e-001 -1.5479694e-001 -7.0765262e-001 -5.6704918e-001 -4.3206811e-001 -8.5520878e-001 -9.5888754e-001 -9.5888754e-001 -8.6783547e-001  1.3391196e-001 -7.7505738e-001 -6.1804700e-003 -9.5043228e-001 -7.4914592e-001 -9.3312940e-001 -4.8933501e-002 -7.4279895e-001 -7.4279895e-001 -8.4428012e-001 -8.8072163e-001 -7.7054569e-001 -4.0418679e-001 -1.9769906e-001 -3.7859609e-001  7.8167116e-002 -1.7606838e-001 -9.3997735e-001 -5.3808948e-001 -6.7567568e-001 -8.4062851e-001  7.0385126e-002 -9.2398615e-001 -9.9373950e-001 -9.7244827e-001 -5.5878348e-001 -9.2796813e-001 -9.3468611e-001 -9.9119130e-001 -9.7081841e-001 -9.7553248e-001 -9.6719701e-001 -9.9199567e-001 -9.9183192e-001 -9.0738542e-001 -7.9209979e-001 -8.9513109e-001 -2.2926662e-001 -2.9662522e-001  4.0298508e-001 -8.5667752e-001  4.2274052e-001 -9.0764990e-001 -9.8483491e-001 -1.8227593e-001 -9.6802890e-001 -7.9524153e-001 -8.7906648e-001 -9.2494746e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -4.0273037e-001  4.4976077e-001 -9.5230411e-001 -1.9078947e-001 -9.3390747e-001 -9.7206493e-001 -8.6947778e-001 -6.6096866e-001 -4.1045606e-001  9.3790850e-001 -8.8282703e-001 -3.8367154e-001 -5.8706468e-001 -2.2334781e-001 -6.7318757e-002 -6.8924600e-001 -7.0300489e-001 -5.3828128e-001 -3.2538920e-001 -7.0835265e-001 -5.3899805e-001 -9.5930890e-001 -6.4377682e-001 -7.2579597e-001 -8.6283830e-001 -9.8521824e-001 -9.6005706e-001 -7.8144854e-001 -9.8429833e-001 -8.4674359e-001 -6.2348754e-001 -9.2026458e-001 -9.2722248e-001 -7.7870564e-001 -9.3562173e-001 -9.0097259e-001 -8.0321543e-001 -9.8801017e-001 -9.8417814e-001 -6.2810559e-001 -2.8455285e-002  4.1377281e-001 -8.6242476e-001 -8.0770492e-001 -4.9237318e-001 -9.6294713e-001 -9.5364772e-001 -9.5364772e-001 -8.6558777e-001  3.4779913e-001 -6.5416986e-001  2.9625051e-001 -9.4582133e-001 -8.3601757e-001 -8.9428754e-001  7.4027604e-002  3.0210455e-001  3.0210455e-001 -8.2166159e-001 -8.5000745e-001 -6.8704800e-001 -5.2012882e-001 -3.7693006e-001 -1.8757192e-001  3.7735849e-002 -1.1794872e-001 -9.7206493e-001 -6.9286578e-001 -5.7297297e-001 -7.1941639e-001  6.6401060e-003 -9.4722808e-001 -9.8900595e-001 -9.6826320e-001 -7.7802996e-001 -9.1808765e-001 -9.1756500e-001 -9.9126234e-001 -9.6246186e-001 -9.7570850e-001 -9.4657238e-001 -9.8766901e-001 -9.9410083e-001 -8.7461411e-001 -7.5051975e-001 -8.8164794e-001  1.3433859e-001 -4.0674956e-001  1.6417910e-001 -4.0716612e-001  6.0932945e-001 -9.4027108e-001 -9.8235335e-001 -1.0775428e-001 -9.1040867e-001 -6.6979092e-001 -9.8108204e-001 -9.2074452e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -6.3822526e-001  2.8708134e-002 -8.9169805e-001 -2.6754386e-001 -7.6326858e-001 -9.6640242e-001 -8.8374960e-001 -7.2079772e-001 -1.0000000e+000  1.1928105e-001 -8.1463112e-001 -3.9594148e-001 -6.2520730e-001 -4.4428365e-001  4.4433257e-001  2.0161762e-001  7.3095737e-001  2.2461042e-001 -2.1160869e-001  4.1336794e-001 -3.8407887e-001 -9.4316163e-001 -7.0171674e-001 -7.7128005e-001 -8.5779416e-001 -9.8633384e-001 -9.7289586e-001 -5.5781448e-001 -9.3110893e-001 -7.1586773e-001 -5.9017794e-001 -8.1352784e-001 -7.3848457e-001 -9.0605428e-001 -8.1968569e-001 -8.9816404e-001 -7.8735263e-001 -9.9152235e-001 -9.2889931e-001 -7.1506211e-001  2.8455285e-002 -5.7033549e-001 -7.3172829e-001 -7.3360656e-001 -3.5686414e-001 -9.0964800e-001 -8.7585651e-001 -8.7585651e-001 -9.7077995e-001 -1.0000000e+000 -8.6993114e-001 -6.4565307e-001 -9.2276657e-001 -7.1742313e-002 -1.0000000e+000 -9.3224592e-001 -3.9152362e-001 -3.9152362e-001 -8.0687255e-001 -7.7993141e-001 -6.4562788e-001 -6.7793881e-001  9.4974266e-001 -2.7272727e-001 -6.4690027e-002 -1.1111111e-001 -9.6640242e-001 -6.2998791e-001 -2.1081081e-001 -7.1941639e-001  1.2394865e-002 -9.1037529e-001 -9.8411971e-001 -9.8209719e-001 -5.3654108e-001 -9.2573705e-001 -9.4419784e-001 -9.8280884e-001 -9.3832073e-001 -9.7711671e-001 -4.8988411e-001 -9.8290968e-001 -9.8956301e-001 -8.7461411e-001 -7.6299376e-001 -7.5131086e-001  3.0843040e-003 -2.2557727e-001  4.5149254e-001 -6.0043431e-001 -4.5772595e-001 -8.3643464e-001 -9.7835528e-001 -1.9536757e-001 -8.6570332e-001 -7.1160779e-001 -8.3132956e-001 -9.6817772e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -5.6996587e-001  2.4401914e-001 -9.2971131e-001 -2.2807018e-001 -9.2128981e-001 -9.2525481e-001 -8.6895881e-001 -8.0056980e-001 -4.6440489e-001  8.7254902e-001 -8.5492870e-001 -5.0542709e-001 -1.0000000e+000 -6.7197299e-001  5.3308400e-001 -8.2025222e-001 -4.1090147e-001 -6.6482236e-001 -6.5443014e-001 -8.0476499e-001 -7.0759842e-001 -9.5252705e-001 -6.5236052e-001 -7.9207277e-001 -8.5333204e-001 -9.8521824e-001 -9.2653352e-001 -7.4332910e-001 -9.8370952e-001 -6.4260822e-001 -5.5814947e-001 -5.9896706e-001 -8.4615385e-001 -9.3528184e-001 -7.3642129e-001 -8.9254694e-001 -8.3236870e-001 -9.8619353e-001 -9.6464498e-001 -6.0403727e-001  3.6585366e-002  8.7992937e-001 -6.9217541e-001 -7.3000000e-001 -5.9276339e-001 -9.8318370e-001 -9.9596937e-001 -9.9596937e-001 -9.0919308e-001  2.5976441e-001 -8.1025249e-001 -8.1994232e-002 -9.3314121e-001 -8.4187409e-001 -6.9652131e-001  3.1618570e-001 -2.2897876e-001 -2.2897876e-001 -8.2253153e-001 -9.7733711e-001 -7.1466141e-001 -7.9388084e-001 -4.1083863e-001 -2.9574223e-001  0.0000000e+000 -4.2735043e-002 -9.2525481e-001  2.1402660e-001 -7.0810811e-001 -8.0695847e-001  1.8592297e-002 -9.6251045e-001 -9.8442510e-001 -9.7058824e-001 -6.9359964e-001 -9.3498008e-001 -9.4800254e-001 -9.9339348e-001 -9.7187956e-001 -9.7553248e-001 -8.7684149e-001 -9.9048134e-001 -9.8892771e-001 -9.3920684e-001 -5.8004158e-001 -9.0861423e-001 -1.0000000e+000 -2.3978686e-001  1.9029851e-001  1.0000000e+000  5.8600583e-001 -9.5129796e-001 -9.9269318e-001 -1.4501511e-001 -9.6035222e-001 -7.0007210e-001 -1.0000000e+000 -9.1053738e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -6.2457338e-001  2.0095694e-001 -7.5865160e-001 -7.4561404e-002 -7.5505708e-001 -8.8863722e-001 -8.9633474e-001 -7.8632479e-001 -3.6596218e-001  2.6960784e-001 -7.7867328e-001 -1.8263332e-001 -4.0630182e-001 -1.6063676e-001 -3.9758343e-001 -2.8058320e-001  1.1809923e-001 -4.4454715e-001 -3.9919277e-001 -3.6645963e-001 -8.9195900e-003 -9.5543355e-001 -8.5836910e-001 -7.6348278e-001 -8.6419633e-001 -9.8717055e-001 -8.9871612e-001 -4.9174079e-001 -9.0843965e-001  2.2798730e-001 -5.4348754e-001 -4.5843338e-001 -6.5476739e-001 -5.9916493e-001 -5.1282051e-001 -9.3415509e-001 -7.9378349e-001 -9.9043236e-001 -9.2206270e-001 -8.0434783e-001  2.1951219e-001 -1.3949382e-001 -7.6440241e-001  2.1983607e-001 -7.0805250e-001 -8.8684623e-001 -9.5888754e-001 -9.5888754e-001 -8.7233086e-001  1.0167390e-001 -6.1132364e-001 -1.2402143e-001 -8.8818444e-001 -7.5988287e-001 -9.4693036e-001 -3.4755333e-001 -6.4077199e-001 -6.4077199e-001 -9.4867334e-001 -8.8400179e-001 -8.1065089e-001 -5.3945250e-001 -4.2415985e-001 -2.9574223e-001  3.6388140e-001  1.0769231e-001 -8.8863722e-001 -6.7593712e-001 -6.4324324e-001 -2.0987654e-001 -7.8353254e-002 -8.7495523e-001 -9.6717056e-001 -9.7849337e-001 -5.8011802e-001 -9.2000000e-001 -8.8142042e-001 -9.9104923e-001 -9.5423796e-001 -9.7711671e-001 -1.0000000e+000 -9.8539751e-001 -9.8774788e-001 -8.8743766e-001 -4.8024948e-001 -1.6704120e-001 -1.4873201e-001 -3.2149201e-001  2.7985075e-001 -7.3507057e-001  3.7026239e-001 -9.4302780e-001 -9.8773006e-001 -4.0785499e-001 -5.6748702e-001 -8.5436193e-001 -9.1902405e-001 -9.3635545e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -1.9112628e-001  8.6124402e-002 -9.7704859e-001 -1.6008772e-001 -5.4175846e-001 -9.2940732e-001 -8.5481674e-001 -7.3361823e-001 -5.6729700e-001  2.1241830e-001 -8.4872908e-001 -1.9112789e-001 -5.8043118e-001 -5.5619875e-001  1.0000000e+000  8.6697174e-001  1.0000000e+000 -5.5029748e-002  1.0000000e+000  1.2820988e-001 -5.0036885e-001 -9.4251574e-001 -7.4678112e-001 -6.9460689e-001 -8.5139199e-001 -9.8326593e-001 -9.2296719e-001 -8.1702668e-001 -8.8086359e-001 -5.9529157e-001 -4.5238434e-001 -4.5598695e-001 -5.3420083e-001 -7.7035491e-001 -2.4965536e-001 -8.9493941e-001 -8.0021436e-001 -9.8813128e-001 -9.6718430e-001 -1.0000000e+000 -3.2113821e-001  1.6421424e-001 -8.1255374e-001 -7.7819672e-001 -2.1532458e-001 -9.4584580e-001 -9.3389762e-001 -9.3389762e-001 -9.3616543e-001 -3.3725976e-001  3.8179036e-001 -4.0173053e-001 -7.9942363e-001 -7.9306979e-001 -9.2772284e-001  3.6637390e-001 -2.5458249e-001 -2.5458249e-001 -9.0517616e-001 -8.2346802e-001 -6.1998685e-001 -5.2334944e-001 -3.1456252e-001 -2.2439586e-001 -1.3207547e-001  1.4188034e-001 -9.2940732e-001 -4.4860943e-001 -6.0540540e-001 -6.3187430e-001  1.1155379e-001 -8.8004935e-001 -9.7190411e-001 -9.8046966e-001 -5.5152065e-001 -9.1521912e-001 -9.2897907e-001 -9.8018044e-001 -9.5211567e-001 -9.8169336e-001 -1.6912198e-001 -9.8420768e-001 -9.8475292e-001 -9.0738542e-001 -6.0498960e-001 -7.0486891e-001  7.1281700e-002 -5.8614565e-002  5.2238806e-001 -5.3528773e-001 -5.2769679e-001 -9.4210889e-001 -9.7890674e-001  4.8338369e-002 -7.2391059e-001 -4.3186734e-001 -8.0958274e-001 -9.0993696e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -6.6211604e-001  2.9186603e-001 -8.6121571e-001 -1.2719298e-001 -5.3014220e-001 -9.2676482e-001 -8.7025624e-001 -6.2108262e-001 -5.9621802e-001  1.6503268e-001 -7.5573466e-001  2.6946673e-001 -3.5323383e-001 -8.6396527e-001 -6.5448792e-002 -4.2297664e-001 -4.9965059e-001 -5.6640152e-001 -3.6075341e-001 -4.7714842e-001 -3.0051640e-001 -9.7416438e-001 -7.2746781e-001 -7.7777778e-001 -8.6730042e-001 -9.8549714e-001 -9.6861626e-001 -7.2808132e-001 -9.0578999e-001 -6.2278324e-001 -5.2896797e-001 -1.3006841e-001 -6.1503915e-001 -7.5991649e-001 -6.3923353e-001 -9.4934207e-001 -8.1864952e-001 -9.8583020e-001 -9.5565973e-001 -7.9658385e-001 -3.9024390e-001 -3.5491466e-001 -6.4402408e-001  1.0327869e-002 -5.8850656e-001 -9.0850791e-001 -9.7380089e-001 -9.7380089e-001 -8.5839515e-001  5.5176689e-002 -2.6396328e-001 -1.8829831e-001 -9.7118156e-001 -7.8135676e-001 -9.3426763e-001 -3.9523212e-001 -4.6251576e-001 -4.6251576e-001 -9.0952588e-001 -7.3758760e-001 -7.1860618e-001 -5.7487923e-001 -6.4396004e-001 -8.6651323e-001  9.1644205e-002 -2.2735043e-001 -9.2676482e-001 -4.7279323e-001 -8.3783784e-001 -3.0415264e-001  2.5232404e-002 -9.2167788e-001 -9.7633226e-001 -9.7233202e-001 -5.2610077e-001 -9.3721115e-001 -9.0678503e-001 -9.8586346e-001 -9.4057567e-001 -9.8134131e-001 -8.7330583e-001 -9.9545700e-001 -9.9292100e-001 -8.8886250e-001 -6.6320166e-001 -4.9962547e-001  4.7189856e-001 -3.3570160e-001  3.4701492e-001 -7.0249729e-001  5.2186589e-001 -6.1176200e-001 -9.7821741e-001 -3.4340383e-001 -5.5782344e-001 -6.2653208e-001 -8.5148515e-001 -9.2794957e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -6.4505119e-001  1.8181818e-001 -9.8565537e-001 -1.7543860e-001 -8.3196475e-001 -9.7432994e-001 -8.8777165e-001 -7.3076923e-001 -5.0834260e-001  5.0816993e-001 -8.7352759e-001 -9.9575271e-002 -1.6086236e-001 -3.6613604e-001  1.9591485e-001  3.5784601e-001  5.5974843e-001  2.6548891e-001 -3.5191236e-001  4.4321869e-001  1.0000000e+000 -9.9547877e-001 -6.6309013e-001 -7.2059779e-001 -8.6322631e-001 -9.7489890e-001 -9.4151213e-001 -7.7636595e-001 -9.4847890e-001 -5.1142260e-001 -8.0925267e-001 -7.9431885e-001 -8.9451866e-001 -9.9373695e-001 -6.6308244e-001 -9.0003641e-001 -7.7706324e-001 -9.9285455e-001 -9.5370642e-001 -6.3431677e-001  8.0081301e-001 -6.5038258e-001 -8.2803095e-001 -1.9360656e-001 -2.4370344e-001 -9.1392333e-001 -9.3591294e-001 -9.3591294e-001 -7.9770735e-001 -1.2771234e-001 -3.5118592e-001  9.8475484e-002 -8.8011527e-001 -8.1063934e-001 -9.6414598e-001  3.0740276e-001 -6.8984580e-001 -6.8984580e-001 -8.8081775e-001 -6.0638139e-001 -8.0867850e-001 -5.2979066e-001  1.5107478e-001 -2.8423475e-001  2.8571429e-001 -1.6923077e-001 -9.7432994e-001 -5.0665054e-001 -8.3243243e-001 -7.4635241e-001  5.1350155e-002 -9.0018705e-001 -9.8289815e-001 -9.7791211e-001 -5.4380390e-001 -9.3593625e-001 -9.0171211e-001 -9.8714215e-001 -9.5980899e-001 -9.7562049e-001 -9.3616185e-001 -9.9361817e-001 -9.8929074e-001 -8.3376870e-001 -7.9625780e-001 -6.1498127e-001 -2.9643591e-001 -1.7939609e-001  2.9104478e-001 -7.6764387e-001 -2.2740525e-001 -9.7748679e-001 -9.8786793e-001 -2.6082578e-001 -8.5622037e-001 -8.5003605e-001 -8.9462518e-001 -9.1534074e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -7.9522184e-001  2.0095694e-001 -8.7269141e-001 -1.7543860e-002 -9.1007410e-001 -9.5583239e-001 -8.5663315e-001 -7.8917379e-001 -5.8676307e-001  6.4705882e-001 -8.3013019e-001 -1.5998112e-001 -6.0364843e-001 -1.3989387e-002 -8.6306099e-002 -4.9970734e-001 -6.0726764e-001 -3.5055264e-001 -1.0000000e+000 -4.4915176e-001 -6.2054859e-001 -9.3670273e-001 -5.4077253e-001 -7.6218324e-001 -8.5216801e-001 -9.7489890e-001 -9.5791726e-001 -7.8907243e-001 -9.6810599e-001 -5.4255402e-001 -6.6377224e-001 -1.7582567e-001 -5.7646246e-001 -6.8475992e-001 -5.9856631e-001 -9.0856608e-001 -7.4833869e-001 -9.9297566e-001 -9.3847055e-001 -7.4922360e-001 -4.0650410e-003  8.8287230e-003 -8.8822012e-001 -6.5524590e-001 -6.4136218e-001 -9.5468149e-001 -9.4316808e-001 -9.4316808e-001 -8.9390874e-001  3.9677619e-002 -6.7253252e-001  8.9410795e-002 -8.6743516e-001 -3.8897023e-001 -9.0339333e-001 -3.1116688e-001 -3.7930366e-001 -3.7930366e-001 -8.7298826e-001 -9.5020128e-001 -8.5733070e-001 -3.3655395e-001 -5.1801393e-001 -7.7675489e-001  4.0431267e-002 -2.4102564e-001 -9.5583239e-001 -5.8887545e-001 -6.3243243e-001 -7.8226712e-001 -5.7547590e-003 -8.7598997e-001 -9.7892808e-001 -9.6837945e-001 -5.3472537e-001 -9.3976096e-001 -9.1946734e-001 -9.9197272e-001 -9.4415705e-001 -9.8283753e-001 -9.8035749e-001 -9.9394267e-001 -9.8275627e-001 -9.1118499e-001 -5.6756757e-001 -6.9887640e-001 -2.3543523e-001 -2.1136767e-001  1.1940299e-001 -7.2855592e-001  7.0262391e-001 -7.9370549e-001 -9.9241745e-001  3.1017120e-001 -8.7337999e-001 -8.1687094e-001 -9.3086987e-001 -8.9612729e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -7.4744027e-001  1.4354067e-001 -9.3186301e-001  1.0964912e-002 -9.2128981e-001 -9.1921480e-001 -8.8297113e-001 -7.3931624e-001 -4.2880979e-001  4.4934641e-001 -8.3818971e-001 -2.5247758e-001 -9.5356551e-001 -9.9614086e-001 -1.2543153e-001  6.6891928e-001 -2.3549965e-001 -2.2297007e-001 -2.6350183e-001 -5.0329100e-001  1.9106700e-001 -9.4477636e-001 -5.6223176e-001 -6.9460689e-001 -8.7797070e-001 -9.8047692e-001 -9.1369472e-001 -7.0520966e-001 -9.5593719e-001 -5.6648339e-001 -7.8975089e-001 -7.8978843e-001 -8.8357900e-001 -7.7244259e-001 -7.8853047e-001 -9.2229677e-001 -7.9249732e-001 -9.9515563e-001 -9.2753199e-001 -7.2903727e-001 -7.0731707e-001 -8.9405533e-001 -8.1771281e-001 -4.9590164e-001 -6.5413267e-001 -9.3330483e-001 -9.7259170e-001 -9.7259170e-001 -9.4021128e-001  2.5418475e-001 -7.5057383e-001 -2.3691801e-001 -9.3429395e-001 -8.6822840e-001 -9.8249982e-001  1.2547051e-002 -6.6947920e-001 -6.6947920e-001 -9.1735537e-001 -9.8896675e-001 -6.4497041e-001 -1.0000000e+000 -4.4716924e-001 -3.2566168e-001  1.8059299e-001 -1.1794872e-001 -9.1921480e-001  1.4147521e-001 -7.8918919e-001 -5.9371493e-001  1.3811421e-001 -8.9986867e-001 -9.6808673e-001 -9.8302720e-001 -5.5878348e-001 -9.2637450e-001 -9.4927077e-001 -9.9310933e-001 -9.4442234e-001 -9.7614857e-001 -9.5914359e-001 -9.8312601e-001 -9.8983528e-001 -9.3445737e-001 -7.5051975e-001 -6.2546817e-001 -2.0870459e-001 -4.3161634e-001  2.3134328e-001 -7.9153094e-001  6.9970846e-001 -8.9846083e-001 -9.8731647e-001 -2.1148036e-001 -8.9821630e-001 -7.8514780e-001 -8.9621641e-001 -9.3395377e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
 -4.1638225e-001  2.7751196e-001 -9.0962883e-001 -2.1929825e-001 -7.3122371e-001 -9.4790487e-001 -8.7259163e-001 -7.4216524e-001 -4.7552837e-001  4.7385621e-001 -8.7042777e-001 -3.5535630e-001 -6.1857380e-001 -5.9479016e-001 -2.5086306e-001 -2.9335391e-001 -5.7721873e-001 -5.5103954e-001 -6.1368441e-001 -4.7640679e-001 -6.9190531e-001 -9.4316163e-001 -7.4463519e-001 -7.2709552e-001 -8.7001649e-001 -9.8242923e-001 -9.3794579e-001 -9.3138501e-001 -9.1717370e-001 -7.8269961e-001 -8.8711744e-001 -8.4496897e-001 -8.5801474e-001 -9.1649269e-001 -8.4284533e-001 -9.0877412e-001 -7.7449089e-001 -9.8595131e-001 -9.6972361e-001 -7.5543478e-001 -1.0000000e+000 -1.6185992e-001 -7.8503869e-001 -1.8770492e-001 -7.7048599e-001 -8.6090922e-001 -9.5163241e-001 -9.5163241e-001 -8.7233086e-001  7.5635462e-002 -7.8729916e-001 -3.2262052e-001 -9.5965418e-001 -7.4036115e-001 -9.0695027e-001  8.4065245e-002  7.8042867e-001  7.8042867e-001 -8.7211831e-001 -9.2545102e-001 -7.6528600e-001 -6.3607085e-001 -3.0547987e-001 -3.4407365e-001  1.7250674e-001 -2.9914530e-001 -9.4790487e-001 -1.7291415e-001 -6.1081081e-001 -7.8900112e-001  1.2040726e-001 -9.5375493e-001 -9.8106581e-001 -9.7151825e-001 -5.7739446e-001 -9.3625498e-001 -9.2644261e-001 -9.9310933e-001 -9.2664810e-001 -9.7667664e-001 -9.2948340e-001 -9.8831801e-001 -9.8974452e-001 -8.9551176e-001 -6.3825364e-001 -8.2172285e-001 -3.7354352e-002 -1.4387211e-001  3.7686567e-001 -8.9576547e-001  9.9416910e-001 -8.8881231e-001 -9.8593782e-001 -2.1248741e-001 -9.0381576e-001 -7.7072819e-001 -9.2892504e-001 -9.0513359e-001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000  1.0000000e+000
